Date,LQQ3_Price,TQQQ_Price,SMA_Signal,MACD_Signal,Bullish_Count,Target_Allocation,Actual_Allocation,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2016-11-17,1387.876953125,4.980273246765137,1.0,1.0,2.0,1.0,1.0,0.0,7.861291369826581,10910.505113982774,BUY,2.5353935537281904,0.014418681829166058,9.105051139827737,12565.965169820034,25.65965169820035
2016-11-18,1371.81103515625,4.9242844581604,1.0,1.0,2.0,1.0,1.0,0.0,7.861291369826581,10784.206251706697,HOLD,0.0,-0.011575895062293062,7.842062517066961,12420.502875657767,24.20502875657766
2016-11-21,1415.0909423828125,5.072257041931152,1.0,1.0,2.0,1.0,1.0,0.0,7.861291369826581,11124.442212873768,HOLD,0.0,0.031549467176893664,11.244422128737686,12812.363123453844,28.12363123453845
2016-11-22,1428.113037109375,5.117846965789795,1.0,1.0,2.0,1.0,1.0,0.0,7.861291369826581,11226.812693764758,HOLD,0.0,0.009202302365553416,12.268126937647583,12930.266362933133,29.302663629331338
2016-11-23,1410.4530029296875,5.056259632110596,1.0,1.0,2.0,1.0,1.0,0.0,7.861291369826581,11087.982019477138,HOLD,0.0,-0.012365991851340352,10.879820194771384,12770.37079445344,27.703707944534408
2016-11-25,1424.260986328125,5.105050563812256,1.0,1.0,2.0,1.0,1.0,0.0,7.861291369826581,11196.530600201984,HOLD,0.0,0.009789750789112928,11.965306002019837,12895.389542015704,28.95389542015705
2016-11-28,1412.949951171875,5.076656341552734,1.0,1.0,2.0,1.0,1.0,0.0,7.861291369826581,11107.61125714435,HOLD,0.0,-0.007941687137980935,11.076112571443497,12792.978392750625,27.929783927506246
2016-11-29,1426.989013671875,5.125446796417236,1.0,1.0,2.0,1.0,1.0,0.0,7.861291369826581,11217.976418016056,HOLD,0.0,0.009935994186033525,12.179764180160557,12920.089351683047,29.200893516830483
2016-11-30,1372.4949951171875,4.959477424621582,1.0,1.0,2.0,1.0,1.0,0.0,7.861291369826581,10789.583060244922,HOLD,0.0,-0.03818811359623964,7.8958306024492275,12426.695511847409,24.266955118474097
2016-12-01,1306.7020263671875,4.687128067016602,1.0,0.0,1.0,0.66,0.66,3492.604223357194,5.188452304085544,10272.365362815277,SELL,2.6728390657410372,-0.04793676405674796,2.723653628152767,11830.999941090931,18.309999410909317
2016-12-02,1310.958984375,4.705924987792969,1.0,0.0,1.0,0.66,0.6607294791152264,3492.604223357194,5.188452304085544,10294.452386399307,HOLD,0.0,0.0021501399924872544,2.944523863993065,11869.542829158287,18.69542829158286
2016-12-05,1342.7869873046875,4.814704895019531,1.0,0.0,1.0,0.66,0.666085948947864,3492.604223357194,5.188452304085544,10459.590461534286,HOLD,0.0,0.016041462812840246,4.595904615342872,12157.716485575624,21.577164855756227
2016-12-06,1351.541015625,4.849497318267822,1.0,0.0,1.0,0.66,0.6675296723196178,3492.604223357194,5.188452304085544,10505.010319942841,HOLD,0.0,0.004342412695371722,5.050103199428424,12236.97626052972,22.369762605297193
2016-12-07,1405.116943359375,5.029463768005371,1.0,0.0,1.0,0.66,0.66,3666.215398317525,5.064895915572245,10782.98646563978,SELL,0.12355638851329953,0.026461292015032667,7.829864656397811,12722.057621910548,27.220576219105475
2016-12-08,1411.281005859375,5.060257434844971,1.0,1.0,2.0,1.0,1.0,0.0,7.662688547299083,10814.206800619362,BUY,2.597792631726838,0.0028953328541276857,8.142068006193615,12777.867608887555,27.778676088875542
2016-12-09,1443.136962890625,5.178637504577637,1.0,1.0,2.0,1.0,1.0,0.0,7.662688547299083,11058.309077725973,HOLD,0.0,0.022572369995054187,10.583090777259741,13066.294364303183,30.662943643031838
2016-12-13,1477.8170166015625,5.306212902069092,1.0,1.0,2.0,1.0,1.0,0.0,7.662688547299083,11324.051528116492,HOLD,0.0,0.024031020341598763,13.240515281164921,13380.290749961068,33.80290749961068
2016-12-14,1464.72802734375,5.267421722412109,1.0,1.0,2.0,1.0,1.0,0.0,7.662688547299083,11223.75468003493,HOLD,0.0,-0.008856975600343597,12.237546800349296,13261.78184126316,32.61781841263161
2016-12-15,1475.4730224609375,5.299413681030273,1.0,1.0,2.0,1.0,1.0,0.0,7.662688547299083,11306.090231060189,HOLD,0.0,0.007335829530533022,13.060902310601886,13359.068012121785,33.590680121217844
2016-12-16,1458.699951171875,5.2350263595581055,1.0,1.0,2.0,1.0,1.0,0.0,7.662688547299083,11177.563409790459,HOLD,0.0,-0.011367928138114491,11.775634097904586,13207.2030869678,32.072030869678
2016-12-19,1476.123046875,5.299014568328857,1.0,1.0,2.0,1.0,1.0,0.0,7.662688547299083,11311.071165693289,HOLD,0.0,0.011944262895962732,13.110711656932894,13364.953392758915,33.64953392758914
2016-12-20,1492.968994140625,5.363002300262451,1.0,1.0,2.0,1.0,1.0,0.0,7.662688547299083,11440.156412874,HOLD,0.0,0.011412292018127213,14.401564128739984,13517.478143685737,35.17478143685737
2016-12-21,1488.3809814453125,5.3442063331604,1.0,1.0,2.0,1.0,1.0,0.0,7.662688547299083,11404.999900538765,HOLD,0.0,-0.0030730796910846125,14.049999005387658,13475.937856127697,34.759378561276975
2016-12-22,1475.1309814453125,5.297813892364502,1.0,1.0,2.0,1.0,1.0,0.0,7.662688547299083,11303.469277287051,HOLD,0.0,-0.008902290586334627,13.034692772870503,13355.971141409063,33.55971141409064
2016-12-23,1475.1309814453125,5.314211368560791,1.0,1.0,2.0,1.0,1.0,0.0,7.662688547299083,11303.469277287051,HOLD,0.0,0.0,13.034692772870503,13355.971141409063,33.55971141409064
2016-12-28,1466.7679443359375,5.267020225524902,1.0,1.0,2.0,1.0,1.0,0.0,7.662688547299083,11239.385928608406,HOLD,0.0,-0.005669352223340196,12.393859286084052,13280.251436723647,32.80251436723647
2016-12-29,1459.4639892578125,5.241425514221191,1.0,0.0,1.0,0.66,0.66,3802.362118531631,5.057374441217395,11183.417995681271,SELL,2.6053141060816873,-0.0049796255135857725,11.834179956812708,13214.120757842504,32.141207578425046
2016-12-30,1411.001953125,5.088253498077393,1.0,0.0,1.0,0.66,0.6523817579367139,3802.362118531631,5.057374441217395,10938.327332773832,HOLD,0.0,-0.02191554165301579,9.383273327738317,12775.34103984784,27.753410398478408
2017-01-03,1451.9119873046875,5.211430549621582,1.0,0.0,1.0,0.66,0.6588348622015131,3802.362118531631,5.057374441217395,11145.224694023513,HOLD,0.0,0.01891489941334701,11.452246940235122,13145.744239814949,31.457442398149492
2017-01-04,1475.4189453125,5.300213813781738,1.0,0.0,1.0,0.66,0.662435582393399,3802.362118531631,5.057374441217395,11264.108182642995,HOLD,0.0,0.01066676463537175,12.641081826429934,13358.578392662206,33.58578392662206
2017-01-05,1500.137939453125,5.394195556640625,1.0,0.0,1.0,0.66,0.6661408735829438,3802.362118531631,5.057374441217395,11389.121391822395,HOLD,0.0,0.011098367234437134,13.891213918223944,13582.386431771638,35.82386431771638
2017-01-06,1538.2110595703125,5.530971050262451,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,11581.671416400459,BUY,2.4719378364070472,0.016906486282279642,15.816714164004587,13927.103951737447,39.271039517374476
2017-01-09,1554.1600341796875,5.586960792541504,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,11701.756226742345,HOLD,0.0,0.010368521608361103,17.017562267423457,14071.50743000293,40.7150743000293
2017-01-10,1563.52294921875,5.618955135345459,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,11772.252537900313,HOLD,0.0,0.006024421445121275,17.722525379003116,14156.280121129423,41.56280121129423
2017-01-11,1577.3809814453125,5.662147521972656,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,11876.593990087484,HOLD,0.0,0.008863337908463054,18.765939900874827,14281.752015369852,42.81752015369851
2017-01-12,1568.98095703125,5.633352279663086,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,11813.347583134338,HOLD,0.0,-0.005325298398339839,18.133475831343393,14205.697424236914,42.05697424236914
2017-01-13,1585.7080078125,5.698140621185303,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,11939.29077195005,HOLD,0.0,0.010661092288143603,19.392907719500506,14357.145675494148,43.57145675494147
2017-01-17,1571.0810546875,5.644549369812012,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,11829.159874201752,HOLD,0.0,-0.009224241192536953,18.291598742017513,14224.711900946999,42.24711900946998
2017-01-18,1581.383056640625,5.682943344116211,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,11906.726863991527,HOLD,0.0,0.006557269545315769,19.06726863991528,14317.98717108597,43.17987171085971
2017-01-19,1576.822021484375,5.6677446365356445,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,11872.385405990899,HOLD,0.0,-0.002884206414819568,18.723854059908994,14276.69114063982,42.76691140639819
2017-01-20,1587.9239501953125,5.7045392990112305,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,11955.975294139473,HOLD,0.0,0.007040698670916834,19.559752941394738,14377.209020978813,43.77209020978814
2017-01-23,1589.7840576171875,5.717337131500244,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,11969.980623788695,HOLD,0.0,0.0011714083798823882,19.69980623788694,14394.05060410531,43.940506041053105
2017-01-24,1622.9100341796875,5.836514949798584,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,12219.396445829025,HOLD,0.0,0.020836777425073727,22.19396445829025,14693.976232788302,46.93976232788302
2017-01-26,1675.9849853515625,6.031678199768066,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,12619.014327321744,HOLD,0.0,0.03270356954734255,26.190143273217426,15174.521706444288,51.74521706444288
2017-01-27,1686.9630126953125,6.06047248840332,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,12701.671323385137,HOLD,0.0,0.006550194327335834,27.016713233851377,15273.917772445875,52.739177724458756
2017-01-30,1648.70703125,5.922898292541504,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,12413.63009259637,HOLD,0.0,-0.02267742751762536,24.136300925963706,14927.544609251067,49.27544609251066
2017-01-31,1636.4549560546875,5.8901047706604,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,12321.380392401927,HOLD,0.0,-0.007431323432898318,23.21380392401926,14816.613197200702,48.16613197200703
2017-02-01,1670.7490234375,6.0020833015441895,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,12579.591134997016,HOLD,0.0,0.020956316124637775,25.795911349970147,15127.114827257723,51.271148272577236
2017-02-02,1665.7359619140625,5.9868855476379395,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,12541.846229320112,HOLD,0.0,-0.003000487477839875,25.418462293201127,15081.72610864269,50.8172610864269
2017-02-03,1679.802001953125,6.038876056671143,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,12647.753837283784,HOLD,0.0,0.008444339535600642,26.477538372837838,15209.081324687,52.09081324686999
2017-02-06,1685.5439453125,6.061271667480469,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,12690.98672191695,HOLD,0.0,0.0034182262866091495,26.909867219169502,15261.069406266222,52.61069406266223
2017-02-07,1703.1180419921875,6.123660087585449,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,12823.30758381548,HOLD,0.0,0.010426365167494511,28.233075838154797,15420.186888742433,54.20186888742433
2017-02-08,1713.615966796875,6.158053874969482,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,12902.349737936991,HOLD,0.0,0.006163944333774873,29.02349737936991,15515.236062341046,55.152360623410466
2017-02-09,1730.7080078125,6.222043037414551,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,13031.041052205597,HOLD,0.0,0.009974254060887366,30.310410522055964,15669.988968641475,56.69988968641475
2017-02-10,1745.0489501953125,6.283630847930908,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,13139.018485761211,HOLD,0.0,0.00828617093009143,31.390184857612113,15799.833175708287,57.998331757082866
2017-02-13,1775.510009765625,6.3940110206604,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,13368.369315573414,HOLD,0.0,0.01745570493418147,33.68369315573414,16075.630401632743,60.756304016327434
2017-02-14,1791.780029296875,6.4539995193481445,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,13490.871373387246,HOLD,0.0,0.009163575221633247,34.90871373387245,16222.940650053279,62.22940650053279
2017-02-15,1823.5679931640625,6.565179347991943,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,13730.212880013143,HOLD,0.0,0.017740996856439706,37.30212880013144,16510.751789128084,65.10751789128084
2017-02-16,1821.6180419921875,6.559580326080322,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,13715.531088713975,HOLD,0.0,-0.0010693054381217815,37.15531088713975,16493.09675245249,64.9309675245249
2017-02-17,1846.323974609375,6.641964435577393,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,13901.549770498728,HOLD,0.0,0.013562630610623794,39.01549770498729,16716.78653133128,67.1678653133128
2017-02-21,1872.6070556640625,6.747544288635254,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,14099.443295377583,HOLD,0.0,0.014235357074994237,40.99443295377583,16954.75595675124,69.5475595675124
2017-02-22,1874.10302734375,6.748344421386719,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,14110.706933312435,HOLD,0.0,0.0007988711113540159,41.107069333124336,16968.30062148514,69.68300621485142
2017-02-23,1853.176025390625,6.675557613372803,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,13953.141000572898,HOLD,0.0,-0.011166409555821488,39.53141000572897,16778.82562727934,67.78825627279342
2017-02-24,1864.4959716796875,6.711551189422607,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,14038.372411149187,HOLD,0.0,0.006108403159746478,40.38372411149187,16881.31745875785,68.8131745875785
2017-02-27,1868.85595703125,6.7315473556518555,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,14071.20010238697,HOLD,0.0,0.0023384257288767696,40.71200102386972,16920.793165840743,69.20793165840745
2017-02-28,1850.6400146484375,6.678757190704346,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,13934.04658375556,HOLD,0.0,-0.009747108820387318,39.34046583755559,16755.864353526027,67.55864353526026
2017-03-01,1914.1700439453125,6.894718170166016,1.0,1.0,2.0,1.0,1.0,9.094947017729282e-13,7.5293122776244426,14412.38401333836,HOLD,0.0,0.03432868023711433,44.123840133383595,17331.071063014686,73.31071063014687
2017-03-02,1884.4429931640625,6.785937786102295,1.0,1.0,2.0,1.0,0.9999999999999999,9.094947017729282e-13,7.5293122776244426,14188.55976491353,HOLD,0.0,-0.015529994775165923,41.885597649135306,17061.91961995804,70.61919619958039
2017-03-03,1895.0279541015625,6.821131229400635,1.0,0.0,1.0,0.66,0.66,4851.2074620278645,4.969346103232132,14268.257241258423,SELL,2.5599661743923106,0.005617023691296241,42.68257241258424,17157.756826682336,71.57756826682335
2017-03-06,1880.58203125,6.773939609527588,1.0,0.0,1.0,0.66,0.6582807340154907,4851.2074620278645,4.969346103232132,14196.47045082842,HOLD,0.0,-0.005031223450501221,41.9647045082842,17026.96211682718,70.2696211682718
2017-03-07,1870.91796875,6.740346431732178,1.0,0.0,1.0,0.66,0.6571208363162772,4851.2074620278645,4.969346103232132,14148.446379502653,HOLD,0.0,-0.003382817686417572,41.48446379502653,16939.4628089811,69.39462808981101
2017-03-08,1879.907958984375,6.7747392654418945,1.0,0.0,1.0,0.66,0.6582000853340721,4851.2074620278645,4.969346103232132,14193.12075244194,HOLD,0.0,0.003157546188534699,41.93120752441941,17020.859004737373,70.20859004737372
2017-03-09,1884.1180419921875,6.795535564422607,1.0,0.0,1.0,0.66,0.6587031736790979,4851.2074620278645,4.969346103232132,14214.042112031097,HOLD,0.0,0.001474049291489088,42.140421120310954,17058.977482257375,70.58977482257373
2017-03-10,1907.030029296875,6.869922161102295,1.0,0.0,1.0,0.66,0.6614153112961244,4851.2074620278645,4.969346103232132,14327.89970686095,HOLD,0.0,0.008010219326245016,43.27899706860949,17266.424715813482,72.66424715813483
2017-03-13,1915.926025390625,6.909914493560791,1.0,0.0,1.0,0.66,0.6624567667584336,4851.2074620278645,4.969346103232132,14372.106990383792,HOLD,0.0,0.0030853987274683803,43.72106990383793,17346.969880003446,73.46969880003446
2017-03-14,1902.958984375,6.858724117279053,1.0,0.0,1.0,0.66,0.6609365670559177,4851.2074620278645,4.969346103232132,14307.669275642347,HOLD,0.0,-0.0044835259565323415,43.076692756423476,17229.565101870136,72.29565101870135
2017-03-15,1938.9300537109375,6.978702068328857,1.0,0.0,1.0,0.66,0.6651203815234248,4851.2074620278645,4.969346103232132,14486.42196887598,HOLD,0.0,0.012493487918255441,44.864219688759796,17555.250461353055,75.55250461353053
2017-03-16,1934.511962890625,6.974702835083008,1.0,0.0,1.0,0.66,0.6646120814559066,4851.2074620278645,4.969346103232132,14464.466946474335,HOLD,0.0,-0.001515558669270889,44.644669464743345,17515.24866202917,75.1524866202917
2017-03-17,1571.6729736328125,6.9579057693481445,1.0,0.0,1.0,0.66,0.66,4304.874105895816,5.316958720677119,12661.394429105338,BUY,0.3476126174449874,-0.12465530351317167,26.61394429105337,14230.07118934314,42.30071189343141
2017-03-20,1566.0009765625,6.978702068328857,1.0,0.0,1.0,0.66,0.6591882312446778,4304.874105895816,5.316958720677119,12631.236654818684,HOLD,0.0,-0.002381868320706304,26.312366548186827,14178.716407877546,41.787164078775454
2017-03-21,1569.491943359375,6.667560577392578,1.0,0.0,1.0,0.66,0.6596883118368461,4304.874105895816,5.316958720677119,12649.797981172924,HOLD,0.0,0.001469478156531867,26.497979811729234,14210.32394129739,42.10323941297391
2017-03-22,1456.5980224609375,6.79873514175415,1.0,0.0,1.0,0.66,0.66,4096.8455257397845,5.459776833120087,12049.545663940544,BUY,0.14281811244296794,-0.047451533860521256,20.49545663940544,13188.17203172071,31.881720317207083
2017-03-23,1511.008056640625,6.744345188140869,1.0,0.0,1.0,0.66,0.6681805969504196,4096.8455257397845,5.459776833120087,12346.612308044074,HOLD,0.0,0.024653763086896374,23.466123080440738,13680.805469325673,36.80805469325672
2017-03-24,1510.6199951171875,6.781138896942139,1.0,0.0,1.0,0.66,0.668123645606713,4096.8455257397845,5.459776833120087,12344.493578728583,HOLD,0.0,-0.0001716041018078318,23.444935787285836,13677.2919247162,36.772919247162015
2017-03-27,1458.35205078125,6.817132472991943,1.0,0.0,1.0,0.66,0.6602700068057817,4096.8455257397845,5.459776833120087,12059.122267128423,HOLD,0.0,-0.023117295965214613,20.591222671284235,13204.05316493666,32.0405316493666
2017-03-28,1492.469970703125,6.945107460021973,1.0,0.0,1.0,0.66,0.6654379580127642,4096.8455257397845,5.459776833120087,12245.398495912123,HOLD,0.0,0.015446914348937746,22.453984959121232,13512.959939733702,35.12959939733702
2017-03-29,1492.469970703125,7.03709077835083,1.0,0.0,1.0,0.66,0.6654379580127642,4096.8455257397845,5.459776833120087,12245.398495912123,HOLD,0.0,0.0,22.453984959121232,13512.959939733702,35.12959939733702
